4.670000000000000000e+02,1.868000000000000000e+04,4.040557590557590828e+01,3.540201465201464970e+01,4.645482295482295143e+01
4.680000000000000000e+02,1.872000000000000000e+04,4.037952787952787759e+01,3.539804639804639663e+01,4.645950345950345906e+01
4.690000000000000000e+02,1.876000000000000000e+04,4.031995319495319308e+01,3.536813186813186860e+01,4.645517908017907871e+01
4.700000000000000000e+02,1.880000000000000000e+04,4.031618844118844436e+01,3.536558811558811755e+01,4.645263532763532766e+01
4.710000000000000000e+02,1.884000000000000000e+04,4.031618844118844436e+01,3.536558811558811755e+01,4.645263532763532766e+01
4.720000000000000000e+02,1.888000000000000000e+04,4.031247456247456284e+01,3.536187423687423603e+01,4.644892144892144614e+01
4.730000000000000000e+02,1.892000000000000000e+04,4.031247456247456284e+01,3.536187423687423603e+01,4.644892144892144614e+01
4.740000000000000000e+02,1.896000000000000000e+04,4.034233821733821657e+01,3.537062474562474534e+01,4.644312169312169658e+01
4.750000000000000000e+02,1.900000000000000000e+04,4.033836996336996350e+01,3.536991249491249789e+01,4.644312169312169658e+01
4.760000000000000000e+02,1.904000000000000000e+04,4.036813186813186860e+01,3.536797924297924567e+01,4.644556369556369901e+01
4.770000000000000000e+02,1.908000000000000000e+04,4.036411273911274122e+01,3.535347985347985400e+01,4.645344932844933084e+01
4.780000000000000000e+02,1.912000000000000000e+04,4.036645299145298793e+01,3.534595034595034946e+01,4.647741147741147927e+01
4.790000000000000000e+02,1.916000000000000000e+04,4.039565527065526851e+01,3.534157509157509480e+01,4.647827635327635676e+01
4.800000000000000000e+02,1.920000000000000000e+04,4.036813186813186860e+01,3.535760073260073000e+01,4.645741758241758390e+01
4.810000000000000000e+02,1.924000000000000000e+04,4.037072649572649397e+01,3.538782051282051100e+01,4.644841269841269593e+01
4.820000000000000000e+02,1.928000000000000000e+04,4.036436711436711278e+01,3.538146113146112981e+01,4.644225681725681909e+01
4.830000000000000000e+02,1.932000000000000000e+04,4.033908221408221095e+01,3.538639601139600899e+01,4.644347781847781675e+01
4.840000000000000000e+02,1.936000000000000000e+04,4.033908221408221095e+01,3.538639601139600899e+01,4.644347781847781675e+01
4.850000000000000000e+02,1.940000000000000000e+04,4.033908221408221095e+01,3.538639601139600899e+01,4.644347781847781675e+01
4.860000000000000000e+02,1.944000000000000000e+04,4.033709808709808442e+01,3.538970288970288891e+01,4.644805657305657576e+01
4.870000000000000000e+02,1.948000000000000000e+04,4.033709808709808442e+01,3.538970288970288891e+01,4.644805657305657576e+01
4.880000000000000000e+02,1.952000000000000000e+04,4.033979446479446551e+01,3.539239926739927000e+01,4.645049857549857819e+01
4.890000000000000000e+02,1.956000000000000000e+04,4.034706959706959850e+01,3.539972527472527730e+01,4.645782458282458549e+01
4.900000000000000000e+02,1.960000000000000000e+04,4.034869759869759775e+01,3.540135327635327656e+01,4.645955433455433337e+01
4.910000000000000000e+02,1.964000000000000000e+04,4.034447496947496603e+01,3.539713064713064483e+01,4.645548433048433168e+01
4.920000000000000000e+02,1.968000000000000000e+04,4.034849409849410051e+01,3.540089540089540066e+01,4.645848595848595863e+01
4.930000000000000000e+02,1.972000000000000000e+04,4.033465608465608199e+01,3.536380748880748826e+01,4.644149369149369022e+01
4.940000000000000000e+02,1.976000000000000000e+04,4.032936507936508264e+01,3.536156898656898306e+01,4.643421855921855723e+01
4.950000000000000000e+02,1.980000000000000000e+04,4.032936507936508264e+01,3.536156898656898306e+01,4.643421855921855723e+01
4.960000000000000000e+02,1.984000000000000000e+04,4.032936507936508264e+01,3.536156898656898306e+01,4.643421855921855723e+01
4.970000000000000000e+02,1.988000000000000000e+04,4.032936507936508264e+01,3.536156898656898306e+01,4.643421855921855723e+01
4.980000000000000000e+02,1.992000000000000000e+04,4.033725071225071446e+01,3.534793447293447599e+01,4.639046601546601778e+01
4.990000000000000000e+02,1.996000000000000000e+04,4.033384208384208591e+01,3.534452584452584745e+01,4.638705738705738923e+01
5.000000000000000000e+02,2.000000000000000000e+04,4.033760683760683463e+01,3.534829059829059617e+01,4.639082214082213795e+01
5.010000000000000000e+02,2.004000000000000000e+04,4.035012210012209977e+01,3.535607448107447937e+01,4.639901302401302274e+01
5.020000000000000000e+02,2.008000000000000000e+04,4.035322547822547534e+01,3.535368335368335124e+01,4.641391941391941600e+01
5.030000000000000000e+02,2.012000000000000000e+04,4.035831298331298456e+01,3.535877085877086046e+01,4.641900691900691811e+01
5.040000000000000000e+02,2.016000000000000000e+04,4.039672364672364324e+01,3.536095848595848423e+01,4.642567155067155227e+01
5.050000000000000000e+02,2.020000000000000000e+04,4.041870166870167225e+01,3.539947089947089864e+01,4.640654253154253439e+01
5.060000000000000000e+02,2.024000000000000000e+04,4.039779202279202508e+01,3.539117826617826523e+01,4.637667887667887356e+01
5.070000000000000000e+02,2.028000000000000000e+04,4.040028490028490182e+01,3.538003663003662780e+01,4.635637973137973233e+01
5.080000000000000000e+02,2.032000000000000000e+04,4.038303825803825475e+01,3.535444647944648011e+01,4.635500610500610463e+01
5.090000000000000000e+02,2.036000000000000000e+04,4.038303825803825475e+01,3.535444647944648011e+01,4.635500610500610463e+01
5.100000000000000000e+02,2.040000000000000000e+04,4.042251729751729528e+01,3.536584249084248910e+01,4.636945461945462199e+01
5.110000000000000000e+02,2.044000000000000000e+04,4.043213268213268208e+01,3.536365486365486532e+01,4.637235449735450032e+01
5.120000000000000000e+02,2.048000000000000000e+04,4.042836792836792625e+01,3.535989010989010950e+01,4.636858974358974450e+01
5.130000000000000000e+02,2.052000000000000000e+04,4.035169922669922471e+01,3.525641025641025550e+01,4.633257020757020683e+01
5.140000000000000000e+02,2.056000000000000000e+04,4.034315221815221975e+01,3.524888074888075096e+01,4.632198819698819392e+01
5.150000000000000000e+02,2.060000000000000000e+04,4.033877696377696509e+01,3.524369149369149312e+01,4.631740944240944202e+01
5.160000000000000000e+02,2.064000000000000000e+04,4.034966422466422387e+01,3.525457875457875190e+01,4.632829670329670080e+01
5.170000000000000000e+02,2.068000000000000000e+04,4.035286935286935517e+01,3.527116402116401872e+01,4.616590354090354253e+01
5.180000000000000000e+02,2.072000000000000000e+04,4.034584859584859373e+01,3.526729751729751428e+01,4.615196377696377539e+01
5.190000000000000000e+02,2.076000000000000000e+04,4.035749898249898138e+01,3.526470288970288891e+01,4.618233618233617932e+01
5.200000000000000000e+02,2.080000000000000000e+04,4.035398860398860421e+01,3.527360602360602115e+01,4.615237077737077698e+01
5.210000000000000000e+02,2.084000000000000000e+04,4.035393772893772990e+01,3.527355514855514684e+01,4.615231990231990267e+01
5.220000000000000000e+02,2.088000000000000000e+04,4.035571835571835919e+01,3.527533577533577613e+01,4.615410052910053196e+01
5.230000000000000000e+02,2.092000000000000000e+04,4.035622710622710940e+01,3.527584452584452634e+01,4.615460927960928217e+01
5.240000000000000000e+02,2.096000000000000000e+04,4.035653235653235527e+01,3.527686202686202677e+01,4.615084452584452634e+01
5.250000000000000000e+02,2.100000000000000000e+04,4.036034798534798540e+01,3.527991452991452803e+01,4.615613553113553280e+01
5.260000000000000000e+02,2.104000000000000000e+04,4.026882376882377201e+01,3.526144688644688330e+01,4.620461945461945419e+01
5.270000000000000000e+02,2.108000000000000000e+04,4.026963776963776809e+01,3.525778388278388320e+01,4.620706145706145662e+01
5.280000000000000000e+02,2.112000000000000000e+04,4.026963776963776809e+01,3.525778388278388320e+01,4.620706145706145662e+01
5.290000000000000000e+02,2.116000000000000000e+04,4.036075498575498699e+01,3.521067358567358241e+01,4.622145909645909967e+01
5.300000000000000000e+02,2.120000000000000000e+04,4.034737484737484436e+01,3.520823158323157998e+01,4.619632682132682078e+01
5.310000000000000000e+02,2.124000000000000000e+04,4.035933048433048498e+01,3.520858770858770725e+01,4.621454008954008685e+01
5.320000000000000000e+02,2.128000000000000000e+04,4.035398860398860421e+01,3.520767195767195545e+01,4.621326821326821488e+01
5.330000000000000000e+02,2.132000000000000000e+04,4.036289173789173645e+01,3.521169108669108994e+01,4.622257834757834871e+01
5.340000000000000000e+02,2.136000000000000000e+04,4.036111111111111427e+01,3.520828245828246139e+01,4.621016483516483220e+01
5.350000000000000000e+02,2.140000000000000000e+04,4.038441188441188245e+01,3.521794871794871540e+01,4.622939560439560580e+01
5.360000000000000000e+02,2.144000000000000000e+04,4.035927960927961067e+01,3.523489010989010950e+01,4.620487382987383285e+01
5.370000000000000000e+02,2.148000000000000000e+04,4.036640211640211362e+01,3.523687423687423603e+01,4.621097883597883538e+01
5.380000000000000000e+02,2.152000000000000000e+04,4.036640211640211362e+01,3.523687423687423603e+01,4.621097883597883538e+01
5.390000000000000000e+02,2.156000000000000000e+04,4.036640211640211362e+01,3.523687423687423603e+01,4.621097883597883538e+01
5.400000000000000000e+02,2.160000000000000000e+04,4.037459299959299841e+01,3.530972730972730744e+01,4.620248270248270472e+01
5.410000000000000000e+02,2.164000000000000000e+04,4.043564306064305924e+01,3.529324379324379635e+01,4.640023402523402751e+01
5.420000000000000000e+02,2.168000000000000000e+04,4.043615181115180945e+01,3.529487179487179560e+01,4.639850427350427253e+01
5.430000000000000000e+02,2.172000000000000000e+04,4.043615181115180945e+01,3.529487179487179560e+01,4.639850427350427253e+01
5.440000000000000000e+02,2.176000000000000000e+04,4.043615181115180945e+01,3.529487179487179560e+01,4.639850427350427253e+01
5.450000000000000000e+02,2.180000000000000000e+04,4.043615181115180945e+01,3.529487179487179560e+01,4.639850427350427253e+01
5.460000000000000000e+02,2.184000000000000000e+04,4.043615181115180945e+01,3.529487179487179560e+01,4.639850427350427253e+01
5.470000000000000000e+02,2.188000000000000000e+04,4.043615181115180945e+01,3.529487179487179560e+01,4.639850427350427253e+01
5.480000000000000000e+02,2.192000000000000000e+04,4.043269230769230660e+01,3.527838827838827740e+01,4.642109279609279326e+01
5.490000000000000000e+02,2.196000000000000000e+04,4.043269230769230660e+01,3.527838827838827740e+01,4.642109279609279326e+01
5.500000000000000000e+02,2.200000000000000000e+04,4.043269230769230660e+01,3.527838827838827740e+01,4.642109279609279326e+01
5.510000000000000000e+02,2.204000000000000000e+04,4.043131868131867890e+01,3.527701465201464970e+01,4.641971916971917267e+01
5.520000000000000000e+02,2.208000000000000000e+04,4.043131868131867890e+01,3.527701465201464970e+01,4.641971916971917267e+01
5.530000000000000000e+02,2.212000000000000000e+04,4.043564306064305924e+01,3.527233414733414918e+01,4.645456857956857988e+01
5.540000000000000000e+02,2.216000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.550000000000000000e+02,2.220000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.560000000000000000e+02,2.224000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.570000000000000000e+02,2.228000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.580000000000000000e+02,2.232000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.590000000000000000e+02,2.236000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.600000000000000000e+02,2.240000000000000000e+04,4.043615181115180945e+01,3.527396214896214843e+01,4.645283882783882490e+01
5.610000000000000000e+02,2.244000000000000000e+04,4.043284493284492953e+01,3.527065527065526851e+01,4.644953194953195208e+01
5.620000000000000000e+02,2.248000000000000000e+04,4.042740130240130014e+01,3.526521164021163912e+01,4.644408831908831559e+01
5.630000000000000000e+02,2.252000000000000000e+04,4.042740130240130014e+01,3.526521164021163912e+01,4.644408831908831559e+01
5.640000000000000000e+02,2.256000000000000000e+04,4.042740130240130014e+01,3.526521164021163912e+01,4.644408831908831559e+01
5.650000000000000000e+02,2.260000000000000000e+04,4.040705128205128460e+01,3.526831501831502180e+01,4.644790394790394572e+01
5.660000000000000000e+02,2.264000000000000000e+04,4.040756003256003481e+01,3.526994301994302106e+01,4.644617419617419785e+01
5.670000000000000000e+02,2.268000000000000000e+04,4.040756003256003481e+01,3.526994301994302106e+01,4.644617419617419785e+01
5.680000000000000000e+02,2.272000000000000000e+04,4.040756003256003481e+01,3.526994301994302106e+01,4.644617419617419785e+01
5.690000000000000000e+02,2.276000000000000000e+04,4.041081603581603332e+01,3.527319902319902667e+01,4.644943019943019635e+01
5.700000000000000000e+02,2.280000000000000000e+04,4.040466015466015648e+01,3.526750101750101862e+01,4.644510582010582311e+01
5.710000000000000000e+02,2.284000000000000000e+04,4.040466015466015648e+01,3.526750101750101862e+01,4.644510582010582311e+01
5.720000000000000000e+02,2.288000000000000000e+04,4.040842490842490520e+01,3.527126577126577445e+01,4.644887057387057183e+01
5.730000000000000000e+02,2.292000000000000000e+04,4.040842490842490520e+01,3.527126577126577445e+01,4.644887057387057183e+01
5.740000000000000000e+02,2.296000000000000000e+04,4.040333740333740309e+01,3.526404151404151577e+01,4.644200244200244043e+01
5.750000000000000000e+02,2.300000000000000000e+04,4.040333740333740309e+01,3.526404151404151577e+01,4.644200244200244043e+01
5.760000000000000000e+02,2.304000000000000000e+04,4.040333740333740309e+01,3.526404151404151577e+01,4.644200244200244043e+01
5.770000000000000000e+02,2.308000000000000000e+04,4.039499389499389537e+01,3.529609279609279326e+01,4.644785307285307141e+01
5.780000000000000000e+02,2.312000000000000000e+04,4.039824989824990098e+01,3.529934879934879888e+01,4.645110907610907702e+01
5.790000000000000000e+02,2.316000000000000000e+04,4.039824989824990098e+01,3.529934879934879888e+01,4.645110907610907702e+01
5.800000000000000000e+02,2.320000000000000000e+04,4.039824989824990098e+01,3.529934879934879888e+01,4.645110907610907702e+01
5.810000000000000000e+02,2.324000000000000000e+04,4.039947089947089864e+01,3.530056980056980365e+01,4.645233007733007469e+01
5.820000000000000000e+02,2.328000000000000000e+04,4.039947089947089864e+01,3.530056980056980365e+01,4.645233007733007469e+01
5.830000000000000000e+02,2.332000000000000000e+04,4.039947089947089864e+01,3.530056980056980365e+01,4.645233007733007469e+01
5.840000000000000000e+02,2.336000000000000000e+04,4.039947089947089864e+01,3.530056980056980365e+01,4.645233007733007469e+01
5.850000000000000000e+02,2.340000000000000000e+04,4.040822140822140796e+01,3.530911680911680861e+01,4.646189458689458718e+01
5.860000000000000000e+02,2.344000000000000000e+04,4.040822140822140796e+01,3.530911680911680861e+01,4.646189458689458718e+01
5.870000000000000000e+02,2.348000000000000000e+04,4.042663817663817838e+01,3.531796906796906654e+01,4.647339234839235189e+01
5.880000000000000000e+02,2.352000000000000000e+04,4.042165242165242489e+01,3.531298331298331306e+01,4.646840659340659130e+01
5.890000000000000000e+02,2.356000000000000000e+04,4.042536630036629930e+01,3.529736467236467234e+01,4.646779609279609247e+01
5.900000000000000000e+02,2.360000000000000000e+04,4.042501017501017202e+01,3.529812779812780121e+01,4.646520146520146710e+01
5.910000000000000000e+02,2.364000000000000000e+04,4.042501017501017202e+01,3.529812779812780121e+01,4.646520146520146710e+01
5.920000000000000000e+02,2.368000000000000000e+04,4.042501017501017202e+01,3.529812779812780121e+01,4.646520146520146710e+01
5.930000000000000000e+02,2.372000000000000000e+04,4.042175417175417351e+01,3.529487179487179560e+01,4.646194546194546149e+01
5.940000000000000000e+02,2.376000000000000000e+04,4.042175417175417351e+01,3.529487179487179560e+01,4.646194546194546149e+01
5.950000000000000000e+02,2.380000000000000000e+04,4.042175417175417351e+01,3.529487179487179560e+01,4.646194546194546149e+01
5.960000000000000000e+02,2.384000000000000000e+04,4.042480667480667478e+01,3.529792429792429687e+01,4.646499796499796275e+01
5.970000000000000000e+02,2.388000000000000000e+04,4.042480667480667478e+01,3.529792429792429687e+01,4.646499796499796275e+01
5.980000000000000000e+02,2.392000000000000000e+04,4.042480667480667478e+01,3.529792429792429687e+01,4.646499796499796275e+01
5.990000000000000000e+02,2.396000000000000000e+04,4.042480667480667478e+01,3.529792429792429687e+01,4.646499796499796275e+01
6.000000000000000000e+02,2.400000000000000000e+04,4.042480667480667478e+01,3.529792429792429687e+01,4.646499796499796275e+01
6.010000000000000000e+02,2.404000000000000000e+04,4.036446886446886140e+01,3.538461538461538680e+01,4.636889499389499036e+01
6.020000000000000000e+02,2.408000000000000000e+04,4.036406186406186691e+01,3.538461538461538680e+01,4.636930199430199195e+01
6.030000000000000000e+02,2.412000000000000000e+04,4.036406186406186691e+01,3.538461538461538680e+01,4.636930199430199195e+01
6.040000000000000000e+02,2.416000000000000000e+04,4.036406186406186691e+01,3.538461538461538680e+01,4.636930199430199195e+01
6.050000000000000000e+02,2.420000000000000000e+04,4.036406186406186691e+01,3.538461538461538680e+01,4.636930199430199195e+01
6.060000000000000000e+02,2.424000000000000000e+04,4.036024623524623678e+01,3.538079975579975667e+01,4.636548636548636892e+01
6.070000000000000000e+02,2.428000000000000000e+04,4.036024623524623678e+01,3.538079975579975667e+01,4.636548636548636892e+01
6.080000000000000000e+02,2.432000000000000000e+04,4.036024623524623678e+01,3.538079975579975667e+01,4.636548636548636892e+01
6.090000000000000000e+02,2.436000000000000000e+04,4.036004273504273243e+01,3.538059625559625232e+01,4.636528286528286458e+01
6.100000000000000000e+02,2.440000000000000000e+04,4.036004273504273243e+01,3.538059625559625232e+01,4.636528286528286458e+01
6.110000000000000000e+02,2.444000000000000000e+04,4.036004273504273243e+01,3.538059625559625232e+01,4.636528286528286458e+01
6.120000000000000000e+02,2.448000000000000000e+04,4.036004273504273243e+01,3.538059625559625232e+01,4.636528286528286458e+01
6.130000000000000000e+02,2.452000000000000000e+04,4.037006512006512082e+01,3.540003052503052317e+01,4.633038258038258306e+01
6.140000000000000000e+02,2.456000000000000000e+04,4.037128612128611849e+01,3.540125152625152793e+01,4.633160358160358072e+01
6.150000000000000000e+02,2.460000000000000000e+04,4.037128612128611849e+01,3.540125152625152793e+01,4.633160358160358072e+01
6.160000000000000000e+02,2.464000000000000000e+04,4.037377899877899523e+01,3.540374440374440468e+01,4.633409645909645747e+01
6.170000000000000000e+02,2.468000000000000000e+04,4.037377899877899523e+01,3.540374440374440468e+01,4.633409645909645747e+01
6.180000000000000000e+02,2.472000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.190000000000000000e+02,2.476000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.200000000000000000e+02,2.480000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.210000000000000000e+02,2.484000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.220000000000000000e+02,2.488000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.230000000000000000e+02,2.492000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.240000000000000000e+02,2.496000000000000000e+04,4.037215099715099598e+01,3.540211640211640542e+01,4.633246845746845821e+01
6.250000000000000000e+02,2.500000000000000000e+04,4.035520960520960188e+01,3.534269434269434385e+01,4.639377289377289060e+01
6.260000000000000000e+02,2.504000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.270000000000000000e+02,2.508000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.280000000000000000e+02,2.512000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.290000000000000000e+02,2.516000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.300000000000000000e+02,2.520000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.310000000000000000e+02,2.524000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.320000000000000000e+02,2.528000000000000000e+04,4.036360398860399101e+01,3.535210622710622630e+01,4.640359177859178175e+01
6.330000000000000000e+02,2.532000000000000000e+04,4.036360398860399101e+01,3.534315221815221975e+01,4.641661579161578999e+01
6.340000000000000000e+02,2.536000000000000000e+04,4.036360398860399101e+01,3.534315221815221975e+01,4.641661579161578999e+01
6.350000000000000000e+02,2.540000000000000000e+04,4.036360398860399101e+01,3.534315221815221975e+01,4.641661579161578999e+01
6.360000000000000000e+02,2.544000000000000000e+04,4.036360398860399101e+01,3.534315221815221975e+01,4.641661579161578999e+01
6.370000000000000000e+02,2.548000000000000000e+04,4.033669108669108994e+01,3.533002645502645578e+01,4.636731786731786542e+01
6.380000000000000000e+02,2.552000000000000000e+04,4.033623321123321404e+01,3.533547008547008517e+01,4.637154049654049714e+01
6.390000000000000000e+02,2.556000000000000000e+04,4.033623321123321404e+01,3.533547008547008517e+01,4.637154049654049714e+01
6.400000000000000000e+02,2.560000000000000000e+04,4.033623321123321404e+01,3.533547008547008517e+01,4.637154049654049714e+01
6.410000000000000000e+02,2.564000000000000000e+04,4.034712047212047281e+01,3.532824582824582649e+01,4.639016076516076481e+01
6.420000000000000000e+02,2.568000000000000000e+04,4.033928571428571530e+01,3.532041107041106898e+01,4.638232600732600730e+01
6.430000000000000000e+02,2.572000000000000000e+04,4.034238909238909088e+01,3.532351444851445166e+01,4.638542938542938288e+01
6.440000000000000000e+02,2.576000000000000000e+04,4.034238909238909088e+01,3.532351444851445166e+01,4.638542938542938288e+01
6.450000000000000000e+02,2.580000000000000000e+04,4.034004884004883706e+01,3.531629019129019298e+01,4.639590964590964717e+01
6.460000000000000000e+02,2.584000000000000000e+04,4.033628408628408835e+01,3.531252543752543716e+01,4.639214489214489134e+01
6.470000000000000000e+02,2.588000000000000000e+04,4.036482498982498868e+01,3.530565730565730576e+01,4.639484126984127244e+01
6.480000000000000000e+02,2.592000000000000000e+04,4.036146723646723444e+01,3.530189255189254993e+01,4.639209401709401703e+01
6.490000000000000000e+02,2.596000000000000000e+04,4.038202075702075433e+01,3.534152421652421339e+01,4.633796296296296191e+01
6.500000000000000000e+02,2.600000000000000000e+04,4.033333333333333570e+01,3.531949531949531718e+01,4.630779405779405522e+01
6.510000000000000000e+02,2.604000000000000000e+04,4.036599511599511914e+01,3.532967032967032850e+01,4.632661782661782723e+01
6.520000000000000000e+02,2.608000000000000000e+04,4.036019536019536247e+01,3.532855107855107946e+01,4.630698005698005915e+01
6.530000000000000000e+02,2.612000000000000000e+04,4.037749287749287674e+01,3.533709808709808442e+01,4.632468457468457501e+01
6.540000000000000000e+02,2.616000000000000000e+04,4.036624949124949069e+01,3.532890720390720674e+01,4.631344118844118896e+01
6.550000000000000000e+02,2.620000000000000000e+04,4.038680301180301058e+01,3.533684371184371287e+01,4.633124745624745344e+01
6.560000000000000000e+02,2.624000000000000000e+04,4.038369963369963500e+01,3.533516483516483220e+01,4.632203907203907534e+01
6.570000000000000000e+02,2.628000000000000000e+04,4.038451363451363108e+01,3.533618233618233972e+01,4.632270044770044848e+01
6.580000000000000000e+02,2.632000000000000000e+04,4.037973137973138194e+01,3.533470695970695630e+01,4.632712657712657744e+01
6.590000000000000000e+02,2.636000000000000000e+04,4.038191900691900571e+01,3.533384208384208591e+01,4.632850020350020515e+01
6.600000000000000000e+02,2.640000000000000000e+04,4.036960724460724492e+01,3.532356532356532597e+01,4.630972730972730744e+01
6.610000000000000000e+02,2.644000000000000000e+04,4.039585877085877286e+01,3.525778388278388320e+01,4.645512820512820440e+01
6.620000000000000000e+02,2.648000000000000000e+04,4.028902116402116462e+01,3.521240333740333739e+01,4.640628815628815573e+01
6.630000000000000000e+02,2.652000000000000000e+04,4.030825193325193112e+01,3.521942409442409172e+01,4.642450142450142181e+01
6.640000000000000000e+02,2.656000000000000000e+04,4.030672568172568049e+01,3.521810134310134544e+01,4.640852665852666092e+01
6.650000000000000000e+02,2.660000000000000000e+04,4.032341269841269593e+01,3.522664835164835040e+01,4.643253968253968367e+01
6.660000000000000000e+02,2.664000000000000000e+04,4.032264957264957417e+01,3.522629222629222312e+01,4.643096255596255872e+01
6.670000000000000000e+02,2.668000000000000000e+04,4.032946682946683126e+01,3.523270248270248572e+01,4.643772893772893440e+01
6.680000000000000000e+02,2.672000000000000000e+04,4.032804232804232925e+01,3.523127798127798371e+01,4.643630443630443949e+01
6.690000000000000000e+02,2.676000000000000000e+04,4.032804232804232925e+01,3.523127798127798371e+01,4.643630443630443949e+01
6.700000000000000000e+02,2.680000000000000000e+04,4.031435693935694076e+01,3.522736060236060496e+01,4.642241554741554665e+01
6.710000000000000000e+02,2.684000000000000000e+04,4.032463369963370070e+01,3.523275335775336004e+01,4.642943630443630099e+01
6.720000000000000000e+02,2.688000000000000000e+04,4.032463369963370070e+01,3.523275335775336004e+01,4.642943630443630099e+01
6.730000000000000000e+02,2.692000000000000000e+04,4.054614367114367468e+01,3.537520350020349724e+01,4.641300366300366420e+01
6.740000000000000000e+02,2.696000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.750000000000000000e+02,2.700000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.760000000000000000e+02,2.704000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.770000000000000000e+02,2.708000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.780000000000000000e+02,2.712000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.790000000000000000e+02,2.716000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.800000000000000000e+02,2.720000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.810000000000000000e+02,2.724000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.820000000000000000e+02,2.728000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.830000000000000000e+02,2.732000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.840000000000000000e+02,2.736000000000000000e+04,4.054665242165242489e+01,3.537856125356125148e+01,4.640822140822140796e+01
6.850000000000000000e+02,2.740000000000000000e+04,4.055291005291005035e+01,3.538268213268213458e+01,4.644663207163207375e+01
6.860000000000000000e+02,2.744000000000000000e+04,4.055291005291005035e+01,3.538268213268213458e+01,4.644663207163207375e+01
6.870000000000000000e+02,2.748000000000000000e+04,4.055291005291005035e+01,3.538268213268213458e+01,4.644663207163207375e+01
6.880000000000000000e+02,2.752000000000000000e+04,4.055291005291005035e+01,3.538268213268213458e+01,4.644663207163207375e+01
6.890000000000000000e+02,2.756000000000000000e+04,4.055291005291005035e+01,3.538268213268213458e+01,4.644663207163207375e+01
6.900000000000000000e+02,2.760000000000000000e+04,4.055275742775742742e+01,3.538252950752950454e+01,4.644647944647944371e+01
6.910000000000000000e+02,2.764000000000000000e+04,4.055275742775742742e+01,3.538252950752950454e+01,4.644647944647944371e+01
6.920000000000000000e+02,2.768000000000000000e+04,4.055275742775742742e+01,3.538252950752950454e+01,4.644647944647944371e+01
6.930000000000000000e+02,2.772000000000000000e+04,4.055275742775742742e+01,3.538252950752950454e+01,4.644647944647944371e+01
6.940000000000000000e+02,2.776000000000000000e+04,4.054950142450142181e+01,3.538232600732600730e+01,4.643732193732193991e+01
6.950000000000000000e+02,2.780000000000000000e+04,4.054950142450142181e+01,3.538232600732600730e+01,4.643732193732193991e+01
6.960000000000000000e+02,2.784000000000000000e+04,4.054950142450142181e+01,3.538232600732600730e+01,4.643732193732193991e+01
6.970000000000000000e+02,2.788000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
6.980000000000000000e+02,2.792000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
6.990000000000000000e+02,2.796000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
